Id,WnvPresent
30963,0.00019367780617235726
30964,8.506712941903716e-05
30965,0.0002534556177049237
30966,1.503300048570487e-05
30967,1.503300048570487e-05
30968,1.503300048570487e-05
30969,1.503300048570487e-05
30970,1.503300048570487e-05
30971,0.00019408596302291796
30972,8.524641950930794e-05
30973,0.0002539897183873839
30974,1.506468672229516e-05
30975,1.506468672229516e-05
30976,1.506468672229516e-05
30977,1.506468672229516e-05
30978,1.506468672229516e-05
30979,0.00019448967196456648
30980,8.542375585794863e-05
30981,0.0002545179985495637
30982,1.5096027680072257e-05
30983,1.5096027680072257e-05
30984,1.5096027680072257e-05
30985,1.5096027680072257e-05
30986,1.5096027680072257e-05
30987,0.00019356699734764864
30988,8.501845470397454e-05
30989,0.0002533106168840389
30990,1.5024398123769417e-05
30991,1.5024398123769417e-05
30992,1.5024398123769417e-05
30993,1.5024398123769417e-05
30994,1.5024398123769417e-05
30995,0.0001930829036934557
30996,8.48058081671935e-05
30997,0.000252677147570392
30998,1.4986816761910782e-05
30999,1.4986816761910782e-05
31000,1.4986816761910782e-05
31001,1.4986816761910782e-05
31002,1.4986816761910782e-05
31003,0.0001941196432282295
31004,8.526121413676263e-05
31005,0.0002540337911946
31006,1.5067301401890659e-05
31007,1.5067301401890659e-05
31008,1.5067301401890659e-05
31009,1.5067301401890659e-05
31010,1.5067301401890659e-05
31011,0.00019438606775220376
31012,8.5378245853286e-05
31013,0.00025438242551812355
31014,1.5087984617833096e-05
31015,1.5087984617833096e-05
31016,1.5087984617833096e-05
31017,1.5087984617833096e-05
31018,1.5087984617833096e-05
31019,0.0001924698861642194
31020,8.453652974713242e-05
31021,0.0002518749723680195
31022,1.4939226775811126e-05
31023,1.4939226775811126e-05
31024,1.4939226775811126e-05
31025,1.4939226775811126e-05
31026,1.4939226775811126e-05
31027,0.00019423891919157304
31028,8.531360822334935e-05
31029,0.0002541898717838094
31030,1.5076561098163625e-05
31031,1.5076561098163625e-05
31032,1.5076561098163625e-05
31033,1.5076561098163625e-05
31034,1.5076561098163625e-05
31035,0.00019429530655670803
31036,8.533837737800195e-05
31037,0.00025426365842489237
31038,1.508093859338367e-05
31039,1.508093859338367e-05
31040,1.508093859338367e-05
31041,1.508093859338367e-05
31042,1.508093859338367e-05
31043,0.0001927202117559773
31044,8.4646489516506e-05
31045,0.00025220254049639046
31046,1.4958660131103313e-05
31047,1.4958660131103313e-05
31048,1.4958660131103313e-05
31049,1.4958660131103313e-05
31050,1.4958660131103313e-05
31051,0.00019433502874140166
31052,8.535582605620288e-05
31053,0.0002543156375604846
31054,1.50840223283414e-05
31055,1.50840223283414e-05
31056,1.50840223283414e-05
31057,1.50840223283414e-05
31058,1.50840223283414e-05
31059,0.00019403677971325343
31060,8.522481486934435e-05
31061,0.0002539253587268506
31062,1.506086849775649e-05
31063,1.506086849775649e-05
31064,1.506086849775649e-05
31065,1.506086849775649e-05
31066,1.506086849775649e-05
31067,0.00019311407231170887
31068,8.481949952006835e-05
31069,0.00025271793382280783
31070,1.4989236456161254e-05
31071,1.4989236456161254e-05
31072,1.4989236456161254e-05
31073,1.4989236456161254e-05
31074,1.4989236456161254e-05
31075,0.0001909733904700787
31076,8.387916923111366e-05
31077,0.0002499167045195472
31078,1.4823050537311186e-05
31079,1.4823050537311186e-05
31080,1.4823050537311186e-05
31081,1.4823050537311186e-05
31082,1.4823050537311186e-05
31083,0.00019344432346024535
31084,8.496456805957852e-05
31085,0.0002531500898167816
31086,1.5014874649849901e-05
31087,1.5014874649849901e-05
31088,1.5014874649849901e-05
31089,1.5014874649849901e-05
31090,1.5014874649849901e-05
31091,0.0001921616835669589
31092,8.440114656213566e-05
31093,0.0002514716681567247
31094,1.4915300306901984e-05
31095,1.4915300306901984e-05
31096,1.4915300306901984e-05
31097,1.4915300306901984e-05
31098,1.4915300306901984e-05
31099,0.00019331556450692637
31100,8.490800845183574e-05
31101,0.0002529816000167006
31102,1.5004878779698923e-05
31103,1.5004878779698923e-05
31104,1.5004878779698923e-05
31105,1.5004878779698923e-05
31106,1.5004878779698923e-05
31107,0.0001936327151711969
31108,8.504732240709514e-05
31109,0.00025339661308983674
31110,1.5029499960033275e-05
31111,1.5029499960033275e-05
31112,1.5029499960033275e-05
31113,1.5029499960033275e-05
31114,1.5029499960033275e-05
31115,0.00019408574675948257
31116,8.52463245117606e-05
31117,0.00025398943539217325
31118,1.5064669933217779e-05
31119,1.5064669933217779e-05
31120,1.5064669933217779e-05
31121,1.5064669933217779e-05
31122,1.5064669933217779e-05
31123,0.00015515538793631006
31124,6.814584774943415e-05
31125,0.0002030458374580443
31126,1.2042516268115022e-05
31127,1.2042516268115022e-05
31128,1.2042516268115022e-05
31129,1.2042516268115022e-05
31130,1.2042516268115022e-05
31131,0.00019421096671509797
31132,8.530132960067721e-05
31133,0.00025415329409663123
31134,1.5074391076167706e-05
31135,1.5074391076167706e-05
31136,1.5074391076167706e-05
31137,1.5074391076167706e-05
31138,1.5074391076167706e-05
31139,0.00019337492903610974
31140,8.493408535186644e-05
31141,0.00025305928252040586
31142,1.5009487391931356e-05
31143,1.5009487391931356e-05
31144,1.5009487391931356e-05
31145,1.5009487391931356e-05
31146,1.5009487391931356e-05
31147,0.0001945508800564995
31148,8.545064261036209e-05
31149,0.0002545980934217764
31150,1.5100779422849764e-05
31151,1.5100779422849764e-05
31152,1.5100779422849764e-05
31153,1.5100779422849764e-05
31154,1.5100779422849764e-05
31155,0.0001937401346840641
31156,8.509450831101806e-05
31157,0.00025353717876202127
31158,1.5037839202329268e-05
31159,1.5037839202329268e-05
31160,1.5037839202329268e-05
31161,1.5037839202329268e-05
31162,1.5037839202329268e-05
31163,0.00019138705125415798
31164,8.406087647049349e-05
31165,0.00025045800837200205
31166,1.4855163897936954e-05
31167,1.4855163897936954e-05
31168,1.4855163897936954e-05
31169,1.4855163897936954e-05
31170,1.4855163897936954e-05
31171,0.00019305663776867594
31172,8.47942704073147e-05
31173,0.0002526427768245252
31174,1.4984777675567918e-05
31175,1.4984777675567918e-05
31176,1.4984777675567918e-05
31177,1.4984777675567918e-05
31178,1.4984777675567918e-05
31179,0.00019256075760596704
31180,8.457644656831473e-05
31181,0.00025199388385985645
31182,1.4946281335200002e-05
31183,1.4946281335200002e-05
31184,1.4946281335200002e-05
31185,1.4946281335200002e-05
31186,1.4946281335200002e-05
31187,0.00019265659898657232
31188,8.461854652379637e-05
31189,0.00025211929884911383
31190,1.4953721723674723e-05
31191,1.4953721723674723e-05
31192,1.4953721723674723e-05
31193,1.4953721723674723e-05
31194,1.4953721723674723e-05
31195,6.581650675425693e-05
31196,2.8905840645805942e-05
31197,8.613388480706094e-05
31198,5.107982683482024e-06
31199,5.107982683482024e-06
31200,5.107982683482024e-06
31201,5.107982683482024e-06
31202,5.107982683482024e-06
31203,0.00019243568146686183
31204,8.4521504755056e-05
31205,0.0002518302131821913
31206,1.4936571386654683e-05
31207,1.4936571386654683e-05
31208,1.4936571386654683e-05
31209,1.4936571386654683e-05
31210,1.4936571386654683e-05
31211,0.00019312641948742955
31212,8.482492322998558e-05
31213,0.000252734090940031
31214,1.4990194996930013e-05
31215,1.4990194996930013e-05
31216,1.4990194996930013e-05
31217,1.4990194996930013e-05
31218,1.4990194996930013e-05
31219,0.00019269133078504385
31220,8.463380305774136e-05
31221,0.0002521647477765929
31222,1.4956418034000679e-05
31223,1.4956418034000679e-05
31224,1.4956418034000679e-05
31225,1.4956418034000679e-05
31226,1.4956418034000679e-05
31227,0.0001929947175031249
31228,8.476707086546673e-05
31229,0.0002525617499508461
31230,1.4979970658163475e-05
31231,1.4979970658163475e-05
31232,1.4979970658163475e-05
31233,1.4979970658163475e-05
31234,1.4979970658163475e-05
31235,0.000192971032644129
31236,8.47566668842054e-05
31237,0.00025253075670313304
31238,1.497813194640393e-05
31239,1.497813194640393e-05
31240,1.497813194640393e-05
31241,1.497813194640393e-05
31242,1.497813194640393e-05
31243,0.00019384769828342785
31244,8.514175751315742e-05
31245,0.0002536779329717555
31246,1.5046189632072287e-05
31247,1.5046189632072287e-05
31248,1.5046189632072287e-05
31249,1.5046189632072287e-05
31250,1.5046189632072287e-05
31251,0.0001943821735553479
31252,8.537653525771908e-05
31253,0.0002543773297012812
31254,1.5087682301316615e-05
31255,1.5087682301316615e-05
31256,1.5087682301316615e-05
31257,1.5087682301316615e-05
31258,1.5087682301316615e-05
31259,0.00019380332730578544
31260,8.512226678043318e-05
31261,0.00025361987056208993
31262,1.504274500252077e-05
31263,1.504274500252077e-05
31264,1.504274500252077e-05
31265,1.504274500252077e-05
31266,1.504274500252077e-05
31267,0.00019445353717493632
31268,8.540788300423653e-05
31269,0.00025447071376493113
31270,1.5093222442973717e-05
31271,1.5093222442973717e-05
31272,1.5093222442973717e-05
31273,1.5093222442973717e-05
31274,1.5093222442973717e-05
31275,0.00019360035677920453
31276,8.503310841733507e-05
31277,0.00025335426995127635
31278,1.5026987898405622e-05
31279,1.5026987898405622e-05
31280,1.5026987898405622e-05
31281,1.5026987898405622e-05
31282,1.5026987898405622e-05
31283,0.00019433219622692064
31284,8.535458182366438e-05
31285,0.0002543119310258684
31286,1.5083802432978469e-05
31287,1.5083802432978469e-05
31288,1.5083802432978469e-05
31289,1.5083802432978469e-05
31290,1.5083802432978469e-05
31291,0.00019360628899893083
31292,8.503571424858943e-05
31293,0.00025336203266099173
31294,1.502744843121521e-05
31295,1.502744843121521e-05
31296,1.502744843121521e-05
31297,1.502744843121521e-05
31298,1.502744843121521e-05
31299,0.00019361559902403056
31300,8.503980383995824e-05
31301,0.0002533742154568563
31302,1.5028171191374913e-05
31303,1.5028171191374913e-05
31304,1.5028171191374913e-05
31305,1.5028171191374913e-05
31306,1.5028171191374913e-05
31307,0.00019437243147323068
31308,8.537225587406908e-05
31309,0.00025436458153569566
31310,1.5086925998437955e-05
31311,1.5086925998437955e-05
31312,1.5086925998437955e-05
31313,1.5086925998437955e-05
31314,1.5086925998437955e-05
31315,0.0001942872755967613
31316,8.533484963568155e-05
31317,0.00025425314937647573
31318,1.5080315129416793e-05
31319,1.5080315129416793e-05
31320,1.5080315129416793e-05
31321,1.5080315129416793e-05
31322,1.5080315129416793e-05
31323,0.00019354505681107987
31324,8.50088169401131e-05
31325,0.0002532819062109322
31326,1.5022694826094275e-05
31327,1.5022694826094275e-05
31328,1.5022694826094275e-05
31329,1.5022694826094275e-05
31330,1.5022694826094275e-05
31331,0.00018657519048307343
31332,8.194719343908499e-05
31333,0.00024416134596256476
31334,1.4481610495795002e-05
31335,1.4481610495795002e-05
31336,1.4481610495795002e-05
31337,1.4481610495795002e-05
31338,1.4481610495795002e-05
31339,0.00019381824852915774
31340,8.512882119025938e-05
31341,0.0002536393959869975
31342,1.504390337423821e-05
31343,1.504390337423821e-05
31344,1.504390337423821e-05
31345,1.504390337423821e-05
31346,1.504390337423821e-05
31347,0.00019184903582916582
31348,8.426381082207012e-05
31349,0.0002510625470961253
31350,1.4891028765520897e-05
31351,1.4891028765520897e-05
31352,1.4891028765520897e-05
31353,1.4891028765520897e-05
31354,1.4891028765520897e-05
31355,0.00019484440536204968
31356,8.557957889212411e-05
31357,0.00025498219082658257
31358,1.5123566560351684e-05
31359,1.5123566560351684e-05
31360,1.5123566560351684e-05
31361,1.5123566560351684e-05
31362,1.5123566560351684e-05
31363,0.00019260304683376886
31364,8.459502282987409e-05
31365,0.0002520492222022786
31366,1.4949564345791153e-05
31367,1.4949564345791153e-05
31368,1.4949564345791153e-05
31369,1.4949564345791153e-05
31370,1.4949564345791153e-05
31371,0.00014702593828154673
31372,6.457501511907789e-05
31373,0.00019240762492259375
31374,1.1411456596265547e-05
31375,1.1411456596265547e-05
31376,1.1411456596265547e-05
31377,1.1411456596265547e-05
31378,1.1411456596265547e-05
31379,0.00019312248445563874
31380,8.482319469938606e-05
31381,0.00025272894168394206
31382,1.4989889511002487e-05
31383,1.4989889511002487e-05
31384,1.4989889511002487e-05
31385,1.4989889511002487e-05
31386,1.4989889511002487e-05
31387,0.0001937823048192923
31388,8.511303228364768e-05
31389,0.00025359236122349856
31390,1.5041112974612012e-05
31391,1.5041112974612012e-05
31392,1.5041112974612012e-05
31393,1.5041112974612012e-05
31394,1.5041112974612012e-05
31395,0.00019217342051261756
31396,8.440630221246228e-05
31397,0.0002514870267555398
31398,1.491621147245049e-05
31399,1.491621147245049e-05
31400,1.491621147245049e-05
31401,1.491621147245049e-05
31402,1.491621147245049e-05
31403,0.00019396459435980682
31404,8.519310617636837e-05
31405,0.00025383089934522175
31406,1.5055264567096244e-05
31407,1.5055264567096244e-05
31408,1.5055264567096244e-05
31409,1.5055264567096244e-05
31410,1.5055264567096244e-05
31411,0.00019303679189033843
31412,8.478555276364351e-05
31413,0.0002526168071449391
31414,1.4983236992797418e-05
31415,1.4983236992797418e-05
31416,1.4983236992797418e-05
31417,1.4983236992797418e-05
31418,1.4983236992797418e-05
31419,0.00019461468188145832
31420,8.54786687085019e-05
31421,0.00025468158236348977
31422,1.5105732524414089e-05
31423,1.5105732524414089e-05
31424,1.5105732524414089e-05
31425,1.5105732524414089e-05
31426,1.5105732524414089e-05
31427,0.00019517142090677125
31428,8.572322641515891e-05
31429,0.0002554101123571021
31430,1.514895364728415e-05
31431,1.514895364728415e-05
31432,1.514895364728415e-05
31433,1.514895364728415e-05
31434,1.514895364728415e-05
31435,0.00019524287395270473
31436,0.00019524287395270473
31437,8.575461347158875e-05
31438,8.575461347158875e-05
31439,8.575461347158875e-05
31440,8.575461347158875e-05
31441,0.0002555036133955344
31442,1.5154500739417302e-05
31443,1.5154500739417302e-05
31444,1.5154500739417302e-05
31445,1.5154500739417302e-05
31446,1.5154500739417302e-05
31447,0.00019535701465189998
31448,8.580475186516893e-05
31449,0.000255652974044213
31450,1.5163361790401393e-05
31451,1.5163361790401393e-05
31452,1.5163361790401393e-05
31453,1.5163361790401393e-05
31454,1.5163361790401393e-05
31455,0.00019370027186155187
31456,8.507699786683319e-05
31457,0.00025348501557327495
31458,1.5034744552694589e-05
31459,1.5034744552694589e-05
31460,1.5034744552694589e-05
31461,1.5034744552694589e-05
31462,1.5034744552694589e-05
31463,0.00019274180999580572
31464,8.465597691176572e-05
31465,0.000252230803265503
31466,1.4960336852890405e-05
31467,1.4960336852890405e-05
31468,1.4960336852890405e-05
31469,1.4960336852890405e-05
31470,1.4960336852890405e-05
31471,0.0001943605856183339
31472,8.536705237069663e-05
31473,0.0002543490804427141
31474,1.5086006374288581e-05
31475,1.5086006374288581e-05
31476,1.5086006374288581e-05
31477,1.5086006374288581e-05
31478,1.5086006374288581e-05
31479,0.00019345744645336623
31480,8.497033256280928e-05
31481,0.00025316726214020895
31482,1.5015893419799592e-05
31483,1.5015893419799592e-05
31484,1.5015893419799592e-05
31485,1.5015893419799592e-05
31486,1.5015893419799592e-05
31487,0.00019342462641840427
31488,8.495591579113694e-05
31489,0.0002531243149060301
31490,1.5013345520516827e-05
31491,1.5013345520516827e-05
31492,1.5013345520516827e-05
31493,1.5013345520516827e-05
31494,1.5013345520516827e-05
31495,0.0001947814996792653
31496,8.555194643340347e-05
31497,0.0002548998745583495
31498,1.5118683026560434e-05
31499,1.5118683026560434e-05
31500,1.5118683026560434e-05
31501,1.5118683026560434e-05
31502,1.5118683026560434e-05
31503,0.0001938464474713633
31504,8.514120807193425e-05
31505,0.0002536762962000322
31506,1.5046092528411234e-05
31507,1.5046092528411234e-05
31508,1.5046092528411234e-05
31509,1.5046092528411234e-05
31510,1.5046092528411234e-05
31511,0.00019378145157463014
31512,8.511265748093366e-05
31513,0.0002535912446954191
31514,1.5041046735108234e-05
31515,1.5041046735108234e-05
31516,1.5041046735108234e-05
31517,1.5041046735108234e-05
31518,1.5041046735108234e-05
31519,0.00019388998900926228
31520,8.516033445957185e-05
31521,0.00025373327323048383
31522,1.504947276675514e-05
31523,1.504947276675514e-05
31524,1.504947276675514e-05
31525,1.504947276675514e-05
31526,1.504947276675514e-05
31527,0.00019382310496639344
31528,8.513095446576232e-05
31529,0.00025364575096189585
31530,1.5044280391558013e-05
31531,1.5044280391558013e-05
31532,1.5044280391558013e-05
31533,1.5044280391558013e-05
31534,1.5044280391558013e-05
31535,0.00019466958552383573
31536,8.550278612164717e-05
31537,0.0002547534274374087
31538,1.5109994837394977e-05
31539,1.5109994837394977e-05
31540,1.5109994837394977e-05
31541,1.5109994837394977e-05
31542,1.5109994837394977e-05
31543,0.00019408106307228343
31544,8.524426711914447e-05
31545,0.0002539833064733157
31546,1.5064306326737364e-05
31547,1.5064306326737364e-05
31548,1.5064306326737364e-05
31549,1.5064306326737364e-05
31550,1.5064306326737364e-05
31551,0.0001935721941623143
31552,8.502073749560915e-05
31553,0.0002533174172667617
31554,1.5024801565250043e-05
31555,1.5024801565250043e-05
31556,1.5024801565250043e-05
31557,1.5024801565250043e-05
31558,1.5024801565250043e-05
31559,0.000193217951514634
31560,8.486513025415431e-05
31561,0.000252853866804508
31562,1.4997300847702098e-05
31563,1.4997300847702098e-05
31564,1.4997300847702098e-05
31565,1.4997300847702098e-05
31566,1.4997300847702098e-05
31567,0.00019301084577090895
31568,8.4774155484361e-05
31569,0.0002525828548851232
31570,1.4981222733876935e-05
31571,1.4981222733876935e-05
31572,1.4981222733876935e-05
31573,1.4981222733876935e-05
31574,1.4981222733876935e-05
31575,0.00019328068992893068
31576,8.489268918882721e-05
31577,0.00025293596427006113
31578,1.500217138194829e-05
31579,1.500217138194829e-05
31580,1.500217138194829e-05
31581,1.500217138194829e-05
31582,1.500217138194829e-05
31583,0.00019306791285030693
31584,8.479922318108776e-05
31585,0.00025265753103441484
31586,1.498565298701583e-05
31587,1.498565298701583e-05
31588,1.498565298701583e-05
31589,1.498565298701583e-05
31590,1.498565298701583e-05
31591,0.00019353755329466003
31592,8.500552088953752e-05
31593,0.0002532720873531139
31594,1.502211230972391e-05
31595,1.502211230972391e-05
31596,1.502211230972391e-05
31597,1.502211230972391e-05
31598,1.502211230972391e-05
31599,0.00019411506131726156
31600,8.525920145108328e-05
31601,0.0002540277954568932
31602,1.5066945696534143e-05
31603,1.5066945696534143e-05
31604,1.5066945696534143e-05
31605,1.5066945696534143e-05
31606,1.5066945696534143e-05
31607,0.00019403880349086724
31608,8.52257038494851e-05
31609,0.00025392800697567736
31610,1.506102560871674e-05
31611,1.506102560871674e-05
31612,1.506102560871674e-05
31613,1.506102560871674e-05
31614,1.506102560871674e-05
31615,0.00019193512286984433
31616,8.430162598754279e-05
31617,0.0002511751979155372
31618,1.4897711893146354e-05
31619,1.4897711893146354e-05
31620,1.4897711893146354e-05
31621,1.4897711893146354e-05
31622,1.4897711893146354e-05
31623,0.00019067549719998316
31624,8.374831481073096e-05
31625,0.00024952689041013746
31626,1.4799924468563787e-05
31627,1.4799924468563787e-05
31628,1.4799924468563787e-05
31629,1.4799924468563787e-05
31630,1.4799924468563787e-05
31631,0.00019435758216720635
31632,8.536573305114753e-05
31633,0.00025434515022612663
31634,1.5085773208664435e-05
31635,1.5085773208664435e-05
31636,1.5085773208664435e-05
31637,1.5085773208664435e-05
31638,1.5085773208664435e-05
31639,0.00019462525623414138
31640,8.548331368313415e-05
31641,0.0002546954196086645
31642,1.5106553438963853e-05
31643,1.5106553438963853e-05
31644,1.5106553438963853e-05
31645,1.5106553438963853e-05
31646,1.5106553438963853e-05
31647,0.00019351546033264527
31648,8.499581617045831e-05
31649,0.0002532431772204958
31650,1.502039717898094e-05
31651,1.502039717898094e-05
31652,1.502039717898094e-05
31653,1.502039717898094e-05
31654,1.502039717898094e-05
31655,0.000192833204305219
31656,8.469612342369144e-05
31657,0.000252350398945316
31658,1.4967432007264149e-05
31659,1.4967432007264149e-05
31660,1.4967432007264149e-05
31661,1.4967432007264149e-05
31662,1.4967432007264149e-05
31663,0.00019451716485395566
31664,8.543583260258843e-05
31665,0.00025455397483008116
31666,1.5098162024247997e-05
31667,1.5098162024247997e-05
31668,1.5098162024247997e-05
31669,1.5098162024247997e-05
31670,1.5098162024247997e-05
31671,0.00019306561269062412
31672,8.479821279633139e-05
31673,0.0002526545211192983
31674,1.4985474420138447e-05
31675,1.4985474420138447e-05
31676,1.4985474420138447e-05
31677,1.4985474420138447e-05
31678,1.4985474420138447e-05
31679,0.00019366895931997863
31680,8.506324328411523e-05
31681,0.00025344404100225456
31682,1.5032313682704233e-05
31683,1.5032313682704233e-05
31684,1.5032313682704233e-05
31685,1.5032313682704233e-05
31686,1.5032313682704233e-05
31687,0.00019403989503298478
31688,8.522618332868325e-05
31689,0.000253929435331792
31690,1.506111034788453e-05
31691,1.506111034788453e-05
31692,1.506111034788453e-05
31693,1.506111034788453e-05
31694,1.506111034788453e-05
31695,0.0001935277422299432
31696,8.500121120813149e-05
31697,0.0002532592489124909
31698,1.5021350652735746e-05
31699,1.5021350652735746e-05
31700,1.5021350652735746e-05
31701,1.5021350652735746e-05
31702,1.5021350652735746e-05
31703,0.00019196670755552354
31704,8.431550008734656e-05
31705,0.0002512165286497026
31706,1.490016388251261e-05
31707,1.490016388251261e-05
31708,1.490016388251261e-05
31709,1.490016388251261e-05
31710,1.490016388251261e-05
31711,0.001425365389380961
31712,0.0006264815152708922
31713,0.0018645892400102405
31714,0.00011076072641882975
31715,0.00011076072641882975
31716,0.00011076072641882975
31717,0.00011076072641882975
31718,0.00011076072641882975
31719,0.0014253723735278344
31720,0.0006264845874230736
31721,0.0018645983722911236
31722,0.00011076126984971501
31723,0.00011076126984971501
31724,0.00011076126984971501
31725,0.00011076126984971501
31726,0.00011076126984971501
31727,0.0014275218133007984
31728,0.0006274300735646858
31729,0.0018674089195264382
31730,0.00011092851637333585
31731,0.00011092851637333585
31732,0.00011092851637333585
31733,0.00011092851637333585
31734,0.00011092851637333585
31735,0.0014008481280811684
31736,0.0006156971313822513
31737,0.0018325308919845923
31738,0.00010885310112497097
31739,0.00010885310112497097
31740,0.00010885310112497097
31741,0.00010885310112497097
31742,0.00010885310112497097
31743,0.0014123039720248536
31744,0.0006207361653772001
31745,0.0018475104163225033
31746,0.00010974444024205139
31747,0.00010974444024205139
31748,0.00010974444024205139
31749,0.00010974444024205139
31750,0.00010974444024205139
31751,0.0014113127069555666
31752,0.0006203001392105704
31753,0.0018462142541756119
31754,0.00010966731263141071
31755,0.00010966731263141071
31756,0.00010966731263141071
31757,0.00010966731263141071
31758,0.00010966731263141071
31759,0.0014113854117393625
31760,0.0006203321197300216
31761,0.0018463093218000892
31762,0.00010967296958601621
31763,0.00010967296958601621
31764,0.00010967296958601621
31765,0.00010967296958601621
31766,0.00010967296958601621
31767,0.0014130518488898762
31768,0.0006210651330882399
31769,0.0018484883274713668
31770,0.00010980263057891733
31771,0.00010980263057891733
31772,0.00010980263057891733
31773,0.00010980263057891733
31774,0.00010980263057891733
31775,0.001407103746009671
31776,0.0006184487557541377
31777,0.0018407106761928161
31778,0.00010933982652104197
31779,0.00010933982652104197
31780,0.00010933982652104197
31781,0.00010933982652104197
31782,0.00010933982652104197
31783,0.0014230573051677163
31784,0.0006254662478566395
31785,0.0018615712495845167
31786,0.0001105811366152338
31787,0.0001105811366152338
31788,0.0001105811366152338
31789,0.0001105811366152338
31790,0.0001105811366152338
31791,0.0014103909472189238
31792,0.0006198946866778111
31793,0.0018450089753642349
31794,0.00010959559316639322
31795,0.00010959559316639322
31796,0.00010959559316639322
31797,0.00010959559316639322
31798,0.00010959559316639322
31799,0.0014201663081626578
31800,0.000624194575674128
31801,0.0018577910516046601
31802,0.00011035619201042218
31803,0.00011035619201042218
31804,0.00011035619201042218
31805,0.00011035619201042218
31806,0.00011035619201042218
31807,0.0014206060884019395
31808,0.0006243880229611033
31809,0.0018583660980771091
31810,0.00011039041064433672
31811,0.00011039041064433672
31812,0.00011039041064433672
31813,0.00011039041064433672
31814,0.00011039041064433672
31815,0.0014150672026737984
31816,0.000621951625745632
31817,0.0018511235677707205
31818,0.00010995944036990438
31819,0.00010995944036990438
31820,0.00010995944036990438
31821,0.00010995944036990438
31822,0.00010995944036990438
31823,0.0014268103283625422
31824,0.0006271171084374576
31825,0.0018664786021646714
31826,0.00011087315611525151
31827,0.00011087315611525151
31828,0.00011087315611525151
31829,0.00011087315611525151
31830,0.00011087315611525151
31831,0.001423894393651116
31832,0.0006258344614397855
31833,0.0018626658050433988
31834,0.00011064626957321606
31835,0.00011064626957321606
31836,0.00011064626957321606
31837,0.00011064626957321606
31838,0.00011064626957321606
31839,0.0014205905840449777
31840,0.0006243812030173294
31841,0.001858345824941086
31842,0.00011038920427334625
31843,0.00011038920427334625
31844,0.00011038920427334625
31845,0.00011038920427334625
31846,0.00011038920427334625
31847,0.0014190872593446602
31848,0.0006237199320458658
31849,0.0018563801116583086
31850,0.00011027223297501122
31851,0.00011027223297501122
31852,0.00011027223297501122
31853,0.00011027223297501122
31854,0.00011027223297501122
31855,0.0014258136899735138
31856,0.0006266787115798254
31857,0.0018651754256171528
31858,0.00011079560834379202
31859,0.00011079560834379202
31860,0.00011079560834379202
31861,0.00011079560834379202
31862,0.00011079560834379202
31863,0.0014270061633432254
31864,0.0006272032515145784
31865,0.001866734670426646
31866,0.00011088839392188141
31867,0.00011088839392188141
31868,0.00011088839392188141
31869,0.00011088839392188141
31870,0.00011088839392188141
31871,0.0014282678595358984
31872,0.0006277582416443502
31873,0.0018683844278129867
31874,0.00011098656590537368
31875,0.00011098656590537368
31876,0.00011098656590537368
31877,0.00011098656590537368
31878,0.00011098656590537368
31879,0.001415133652919673
31880,0.0006219808552160863
31881,0.001851210456859244
31882,0.00010996461071234505
31883,0.00010996461071234505
31884,0.00010996461071234505
31885,0.00010996461071234505
31886,0.00010996461071234505
31887,0.0014228779183444427
31888,0.0006253873402756702
31889,0.00186133668789582
31890,0.00011056717873182548
31891,0.00011056717873182548
31892,0.00011056717873182548
31893,0.00011056717873182548
31894,0.00011056717873182548
31895,0.0014203066404243046
31896,0.0006242563039836411
31897,0.0018579745468422356
31898,0.00011036711104800207
31899,0.00011036711104800207
31900,0.00011036711104800207
31901,0.00011036711104800207
31902,0.00011036711104800207
31903,0.001422995869330244
31904,0.0006254392238336243
31905,0.0018614909176348428
31906,0.0001105763563625133
31907,0.0001105763563625133
31908,0.0001105763563625133
31909,0.0001105763563625133
31910,0.0001105763563625133
31911,0.0008441760492699706
31912,0.0003709141755032462
31913,0.0011045055126922983
31914,6.556311046768774e-05
31915,6.556311046768774e-05
31916,6.556311046768774e-05
31917,6.556311046768774e-05
31918,6.556311046768774e-05
31919,0.001419253963770137
31920,0.000623793260658545
31921,0.0018565980906741178
31922,0.00011028520396458486
31923,0.00011028520396458486
31924,0.00011028520396458486
31925,0.00011028520396458486
31926,0.00011028520396458486
31927,0.0014128726226977331
31928,0.0006209862970501652
31929,0.0018482539743727383
31930,0.00010978868545176962
31931,0.00010978868545176962
31932,0.00010978868545176962
31933,0.00010978868545176962
31934,0.00010978868545176962
31935,0.0014018337413344581
31936,0.0006161306663995896
31937,0.0018338196722342828
31938,0.00010892978750057742
31939,0.00010892978750057742
31940,0.00010892978750057742
31941,0.00010892978750057742
31942,0.00010892978750057742
31943,0.0014282764411071265
31944,0.0006277620164760033
31945,0.0018683956488224904
31946,0.00011098723363415196
31947,0.00011098723363415196
31948,0.00011098723363415196
31949,0.00011098723363415196
31950,0.00011098723363415196
31951,0.0014217154792864597
31952,0.0006248760140626633
31953,0.0018598167112533147
31954,0.00011047673079124568
31955,0.00011047673079124568
31956,0.00011047673079124568
31957,0.00011047673079124568
31958,0.00011047673079124568
31959,0.001423272314220973
31960,0.0006255608247476554
31961,0.001861852389969068
31962,0.00011059786622968068
31963,0.00011059786622968068
31964,0.00011059786622968068
31965,0.00011059786622968068
31966,0.00011059786622968068
31967,0.0014100307842177093
31968,0.0006197362626436786
